index,data,pred_location,label,error
246,"[0.90306122 0.         0.91237113 0.88059701 0.90769231 0.895
 0.90306122 0.96410256 0.92929293 0.91071429 0.98469388 0.96984925]","(6.032258064516129, 14.258064516129032)","7,19",4.839677322599996
247,"[0.90306122 0.95918367 0.99484536 0.         0.97948718 0.
 0.         0.90769231 0.94949495 0.90306122 0.92346939 0.92964824]","(6.612903225806452, 4.0)","13,7",7.056557602890635
248,"[0.         0.90816327 0.92268041 0.88059701 0.         0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.98994975]","(11.548387096774194, 15.516129032258064)","13,19",3.774193548387097
249,"[0.         0.90306122 0.         0.94527363 0.         0.9
 0.98469388 0.94871795 0.91414141 0.91326531 0.97959184 0.88944724]","(3.806451612903226, 15.516129032258064)","1,13",3.7692275020936346
250,"[0.         0.         0.91237113 0.94527363 0.         0.895
 0.96938776 0.94871795 0.91919192 0.92091837 0.97959184 0.88944724]","(3.903225806451613, 16.0)","1,13",4.174771860023805
251,"[0.         0.         0.9742268  0.96517413 0.98461538 0.94
 0.90816327 0.91282051 0.91919192 0.90306122 0.92857143 0.92462312]","(4.580645161290323, 14.548387096774194)","7,7",7.926627630861378
252,"[0.93367347 0.98469388 0.98969072 0.         0.93846154 0.935
 0.90306122 0.         0.90909091 0.         0.90306122 0.92964824]","(10.0, 5.354838709677419)","7,1",5.288158487347451
253,"[0.91326531 0.96938776 0.94845361 0.93034826 0.         0.9
 0.         0.         0.91414141 0.90306122 0.90816327 0.92462312]","(10.67741935483871, 4.290322580645161)","7,7",4.56790595659585
254,"[0.90306122 0.90306122 0.92268041 0.960199   0.         0.915
 0.92857143 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(5.935483870967742, 7.096774193548387)","1,7",4.936432546396199
255,"[0.90306122 0.98469388 0.99484536 0.88059701 0.93846154 0.935
 0.90816327 0.93333333 0.         0.         0.94387755 0.93969849]","(5.935483870967742, 4.967741935483871)","7,1",4.1080616664757015
256,"[0.94387755 0.9744898  0.9742268  0.91542289 0.98974359 0.98
 0.90816327 0.90769231 0.93434343 0.         0.91836735 0.93969849]","(10.96774193548387, 5.258064516129032)","13,7",2.676641939214065
257,"[0.         0.90306122 0.92268041 0.95522388 0.         0.92
 0.93367347 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(4.193548387096774, 12.03225806451613)","1,7",5.960064809095286
258,"[0.90306122 0.90816327 0.93298969 0.         0.94871795 0.955
 0.90306122 0.91794872 0.99494949 0.90306122 0.94387755 0.91457286]","(8.258064516129032, 9.516129032258064)","13,13",5.88415746331365
259,"[0.         0.9744898  0.9742268  0.960199   0.         0.94
 0.91326531 0.90769231 0.91919192 0.90306122 0.92346939 0.91959799]","(6.516129032258065, 13.0)","7,7",6.019479305838963
260,"[0.         0.90306122 0.92783505 0.         0.92820513 0.92
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(9.806451612903226, 15.129032258064516)","1,7",11.984771815226994
261,"[0.         0.         0.         0.91542289 0.         0.885
 0.96938776 0.90769231 0.91919192 0.98979592 0.97959184 0.96482412]","(2.4516129032258065, 18.032258064516128)","1,19",1.7446215849019309
262,"[0.         0.90306122 0.91752577 0.         0.90769231 0.9
 0.         0.91794872 0.96969697 0.         0.95408163 0.99497487]","(11.741935483870968, 13.290322580645162)","13,19",5.846635148513502
263,"[0.92346939 0.         0.97938144 0.88557214 0.94871795 0.95
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91457286]","(4.67741935483871, 9.419354838709678)","7,1",8.733837458607866
264,"[0.94387755 0.93367347 0.92783505 0.97014925 0.95384615 0.91
 0.94387755 0.93846154 0.89393939 0.         0.93877551 0.        ]","(5.064516129032258, 5.741935483870968)","1,7",4.254764116834957
265,"[0.90306122 0.90306122 0.93298969 0.960199   0.97948718 0.885
 0.91326531 0.90769231 0.90909091 0.90306122 0.93877551 0.90452261]","(4.0, 6.806451612903226)","1,7",3.006237012969497
266,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96428571 0.91282051 0.         0.98979592 0.98979592 0.95979899]","(3.7096774193548385, 16.774193548387096)","1,19",3.50664598683744
267,"[0.92857143 0.96938776 0.97938144 0.95522388 0.98461538 0.94
 0.90306122 0.90769231 0.91919192 0.90306122 0.         0.91959799]","(7.0, 4.387096774193548)","7,7",2.612903225806452
268,"[0.         0.90306122 0.91237113 0.88059701 0.92820513 0.885
 0.92857143 0.96410256 0.91414141 0.90816327 0.9744898  0.97487437]","(8.064516129032258, 16.580645161290324)","7,19",2.643193603305998
269,"[0.93877551 0.98469388 0.98969072 0.88059701 0.         0.93
 0.91836735 0.93333333 0.90909091 0.         0.90816327 0.92964824]","(7.193548387096774, 5.838709677419355)","7,1",4.842579098011666
270,"[0.90306122 0.90306122 0.93298969 0.960199   0.98461538 0.885
 0.91836735 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261]","(4.0, 6.806451612903226)","1,7",3.006237012969497
271,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98469388 0.98469388 0.95979899]","(3.4193548387096775, 17.451612903225808)","1,19",2.8724171767075797
272,"[0.         0.90306122 0.         0.93532338 0.90769231 0.885
 0.97959184 0.90769231 0.92424242 0.93877551 0.94387755 0.88944724]","(7.290322580645161, 14.838709677419354)","1,13",6.553549530324005
273,"[0.92857143 0.98469388 0.9742268  0.89054726 0.94871795 0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91959799]","(7.0, 4.290322580645161)","7,1",3.290322580645161
274,"[0.         0.         0.91237113 0.         0.92307692 0.925
 0.90306122 0.90769231 0.96969697 0.90306122 0.95408163 0.95979899]","(9.516129032258064, 17.93548387096774)","13,13",6.041221561940751
275,"[0.         0.97959184 0.9742268  0.95522388 0.97435897 0.935
 0.         0.90769231 0.91919192 0.90306122 0.92857143 0.91959799]","(8.35483870967742, 11.935483870967742)","7,7",5.118064963423491
276,"[0.91326531 0.95918367 0.         0.88557214 0.         0.97
 0.90306122 0.         0.94949495 0.         0.90306122 0.88944724]","(7.870967741935484, 8.064516129032258)","13,7",5.238336233312655
277,"[0.         0.90306122 0.91237113 0.         0.90769231 0.91
 0.90306122 0.92820513 0.89393939 0.90306122 0.96428571 0.99497487]","(9.709677419354838, 15.612903225806452)","13,19",4.722144347905491
278,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95384615 0.97
 0.90306122 0.91282051 0.93939394 0.         0.91326531 0.88944724]","(10.774193548387096, 4.870967741935484)","13,7",3.0800962186141065
279,"[0.90306122 0.94897959 0.97938144 0.88059701 0.         0.
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(11.741935483870968, 1.096774193548387)","13,1",1.2617811106843835
280,"[0.90306122 0.90306122 0.93814433 0.95522388 0.         0.885
 0.90816327 0.         0.         0.90306122 0.93367347 0.90954774]","(10.774193548387096, 2.3548387096774195)","1,7",10.821847482497768
281,"[0.90306122 0.94387755 0.9742268  0.88059701 0.90769231 0.
 0.         0.         0.89393939 0.90306122 0.90306122 0.91457286]","(10.193548387096774, 2.7419354838709675)","13,1",3.303106096621164
282,"[0.         0.99489796 0.99484536 0.         0.         0.95
 0.         0.91282051 0.         0.90306122 0.         0.94974874]","(8.838709677419354, 7.096774193548387)","7,1",6.368006661817587
283,"[0.91326531 0.92857143 0.98969072 0.88059701 0.         0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.        ]","(11.64516129032258, 1.5806451612903225)","13,1",1.4740206011349504
284,"[0.90306122 0.         0.93298969 0.960199   0.         0.885
 0.91836735 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261]","(2.3548387096774195, 10.483870967741936)","1,7",3.738040241773155
285,"[0.93877551 0.98469388 0.97938144 0.92039801 0.         0.98
 0.92346939 0.         0.93434343 0.         0.91836735 0.92964824]","(9.129032258064516, 6.129032258064516)","13,7",3.9677419354838714
286,"[0.         0.         0.91237113 0.91542289 0.90769231 0.885
 0.96938776 0.90769231 0.89393939 0.9872449  0.98469388 0.95979899]","(3.032258064516129, 16.967741935483872)","1,19",2.8740469170808054
287,"[0.90306122 0.         0.91237113 0.89054726 0.90769231 0.
 0.90816327 0.98461538 0.93434343 0.91581633 0.98979592 0.96984925]","(3.903225806451613, 12.225806451612904)","7,19",7.448470221249234
288,"[0.91836735 0.98469388 0.9742268  0.88059701 0.95384615 0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91959799]","(7.483870967741935, 4.290322580645161)","7,1",3.3257110214399193
289,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.98994975]","(8.741935483870968, 13.096774193548388)","13,19",7.278680398635006
290,"[0.         0.90816327 0.91237113 0.         0.91794872 0.925
 0.90306122 0.90769231 0.96969697 0.         0.94897959 0.95979899]","(11.741935483870968, 15.516129032258064)","13,13",2.813117778144896
291,"[0.90306122 0.90306122 0.91237113 0.88059701 0.         0.
 0.94387755 0.97948718 0.89393939 0.90306122 0.         0.97487437]","(3.806451612903226, 3.4193548387096775)","7,19",15.904567109568495
292,"[0.         0.90306122 0.92783505 0.94527363 0.94358974 0.92
 0.92857143 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(3.032258064516129, 11.35483870967742)","1,7",4.805693813394247
293,"[0.9744898  0.94387755 0.93298969 0.91044776 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.3870967741935485, 1.1935483870967742)","1,1",0.4327873504838304
294,"[0.98979592 0.98469388 0.94845361 0.         0.91794872 0.
 0.91326531 0.90769231 0.89393939 0.         0.         0.        ]","(1.4838709677419355, 1.2903225806451613)","1,1",0.5642856672430936
295,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.95454545 0.90306122 0.90306122 0.88944724]","(7.774193548387097, 5.838709677419355)","13,7",5.353283878428128
296,"[0.90306122 0.9744898  0.94845361 0.92537313 0.98974359 0.89
 0.91326531 0.         0.89393939 0.90306122 0.92857143 0.90954774]","(9.32258064516129, 5.354838709677419)","7,7",2.8462144199714987
297,"[0.9744898  0.93877551 0.92783505 0.         0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(2.3548387096774195, 1.096774193548387)","1,1",1.3582905336404711
298,"[0.92346939 0.97959184 0.97938144 0.         0.94871795 0.
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.91959799]","(4.193548387096774, 2.4516129032258065)","7,1",3.1596440743189373
299,"[0.90306122 0.9744898  0.9742268  0.88059701 0.98974359 0.97
 0.         0.92820513 0.92424242 0.         0.91326531 0.92964824]","(12.129032258064516, 7.193548387096774)","13,7",0.8922139797380214
300,"[0.92346939 0.9744898  0.         0.91542289 0.         0.94
 0.90306122 0.91794872 0.91919192 0.         0.92857143 0.89949749]","(6.709677419354839, 9.419354838709678)","7,7",2.436711931357582
301,"[0.93367347 0.96938776 0.9742268  0.93532338 0.97948718 0.
 0.90306122 0.90769231 0.91919192 0.90306122 0.93367347 0.91457286]","(4.967741935483871, 3.806451612903226)","7,7",3.7853433320531504
302,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.
 0.         0.93333333 0.91919192 0.         0.92346939 0.93969849]","(7.387096774193548, 6.32258064516129)","13,7",5.653634194443303
303,"[0.         0.         0.91237113 0.88059701 0.90769231 0.
 0.94897959 0.90769231 0.89393939 0.98979592 0.98469388 0.93969849]","(3.225806451612903, 17.35483870967742)","1,19",2.767809608917759
304,"[0.         0.         0.         0.91044776 0.91794872 0.885
 0.96428571 0.92820513 0.92424242 0.99489796 0.92857143 0.94974874]","(1.0, 18.903225806451612)","1,19",0.0967741935483879
305,"[0.         0.90306122 0.         0.93532338 0.91794872 0.89
 0.98469388 0.94871795 0.93434343 0.92091837 0.95408163 0.90954774]","(7.290322580645161, 14.838709677419354)","1,13",6.553549530324005
306,"[0.93367347 0.98469388 0.99484536 0.88059701 0.93846154 0.95
 0.90816327 0.93333333 0.         0.         0.93877551 0.94472362]","(5.838709677419355, 4.967741935483871)","7,1",4.1341953606375155
307,"[0.         0.90306122 0.92268041 0.         0.90769231 0.
 0.91326531 0.92307692 0.96969697 0.93877551 0.94897959 0.98994975]","(7.483870967741935, 13.387096774193548)","13,19",7.869711692482055
308,"[0.90306122 0.90306122 0.91237113 0.88059701 0.         0.89
 0.92346939 0.98461538 0.93434343 0.90306122 0.98979592 0.96984925]","(6.32258064516129, 8.935483870967742)","7,19",10.087288133778104
309,"[0.         0.91836735 0.91237113 0.         0.90769231 0.925
 0.90306122 0.90769231 0.96969697 0.         0.94897959 0.95477387]","(11.741935483870968, 15.516129032258064)","13,13",2.813117778144896
310,"[0.         0.90306122 0.91237113 0.88059701 0.94871795 0.905
 0.94387755 0.97948718 0.94949495 0.90306122 0.96173469 0.        ]","(3.6129032258064515, 11.935483870967742)","7,13",3.5504392892601566
311,"[0.91836735 0.97959184 0.97938144 0.         0.95897436 0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.92462312]","(7.580645161290323, 4.774193548387097)","7,1",3.818597352957844
312,"[0.         0.         0.91752577 0.95522388 0.91282051 0.895
 0.97959184 0.90769231 0.89393939 0.91836735 0.94387755 0.88944724]","(1.3870967741935485, 14.935483870967742)","1,13",1.9738140052617232
313,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.89
 0.91326531 0.97948718 0.         0.91326531 0.98469388 0.96984925]","(6.225806451612903, 7.193548387096774)","7,19",11.831807779802265
314,"[0.92857143 0.9744898  0.94845361 0.         0.         0.9
 0.90306122 0.90769231 0.91414141 0.90306122 0.91326531 0.92462312]","(8.064516129032258, 7.096774193548387)","7,7",1.0689059048890897
315,"[0.         0.91326531 0.91237113 0.88059701 0.         0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.94897959 0.95477387]","(7.290322580645161, 14.548387096774194)","13,13",5.9159038899011325
316,"[0.9744898  0.94387755 0.92783505 0.91044776 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.5806451612903225, 1.1935483870967742)","1,1",0.6120537406777508
317,"[0.90306122 0.93367347 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.         0.         0.96938776 0.93467337]","(6.419354838709677, 9.129032258064516)","7,13",3.9142738869980684
318,"[0.90306122 0.91326531 0.92783505 0.89054726 0.         0.96
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.91959799]","(7.290322580645161, 6.032258064516129)","13,13",9.008320815367926
319,"[0.         0.         0.         0.88557214 0.90769231 0.885
 0.94897959 0.91282051 0.         0.9744898  0.97959184 0.92964824]","(1.1935483870967742, 18.903225806451612)","1,19",0.21639367524191552
320,"[0.90306122 0.95918367 0.99484536 0.88059701 0.94871795 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724]","(10.774193548387096, 4.774193548387097)","13,7",3.1477656710885022
321,"[0.         0.90306122 0.         0.89552239 0.90769231 0.935
 0.90306122 0.93333333 0.98989899 0.90306122 0.91326531 0.96482412]","(7.967741935483871, 14.64516129032258)","13,13",5.294353303196102
322,"[0.91836735 0.96938776 0.95360825 0.         0.98974359 0.94
 0.91836735 0.         0.91414141 0.90306122 0.92857143 0.91959799]","(8.258064516129032, 6.806451612903226)","7,7",1.2728657843192808
323,"[0.90306122 0.90306122 0.91237113 0.         0.90769231 0.
 0.94387755 0.98974359 0.91919192 0.90306122 0.98469388 0.97487437]","(4.67741935483871, 5.548387096774194)","7,19",13.650650920432652
324,"[0.         0.         0.         0.         0.92820513 0.92
 0.91326531 0.97435897 0.95454545 0.92857143 0.9744898  0.97487437]","(4.870967741935484, 18.516129032258064)","7,19",2.183325323744221
325,"[0.90816327 0.92346939 0.98969072 0.88059701 0.         0.895
 0.90306122 0.         0.         0.         0.90306122 0.88944724]","(11.451612903225806, 1.4838709677419355)","13,1",1.622231091700666
326,"[0.         0.90306122 0.91752577 0.95522388 0.         0.895
 0.97959184 0.         0.89393939 0.90816327 0.92857143 0.88944724]","(6.32258064516129, 11.258064516129032)","1,13",5.60037534047624
327,"[0.97959184 0.94387755 0.94329897 0.90049751 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.5806451612903225, 1.1935483870967742)","1,1",0.6120537406777508
328,"[0.93367347 0.95408163 0.98453608 0.89054726 0.92820513 0.885
 0.90306122 0.         0.89393939 0.90306122 0.90816327 0.90954774]","(9.709677419354838, 4.67741935483871)","13,1",4.934535013154308
329,"[0.97959184 0.93877551 0.93814433 0.90547264 0.90769231 0.
 0.         0.90769231 0.89393939 0.         0.90306122 0.        ]","(4.0, 2.5483870967741935)","1,1",3.376018750163692
330,"[0.         0.90306122 0.         0.94029851 0.92307692 0.885
 0.98214286 0.95897436 0.92929293 0.93877551 0.95918367 0.91959799]","(7.290322580645161, 14.838709677419354)","1,13",6.553549530324005
331,"[0.         0.90306122 0.         0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.90909091 0.90306122 0.98979592 0.96984925]","(7.580645161290323, 14.838709677419354)","7,19",4.2016051637598215
332,"[0.94897959 0.92857143 0.92783505 0.97512438 0.96923077 0.91
 0.94387755 0.93846154 0.89393939 0.         0.93367347 0.88944724]","(4.774193548387097, 6.516129032258065)","1,7",3.805084500258871
333,"[0.         0.         0.91237113 0.         0.90769231 0.9
 0.91326531 0.91794872 0.96969697 0.93367347 0.94387755 0.98994975]","(9.516129032258064, 17.93548387096774)","13,19",3.6428768176874935
334,"[0.90816327 0.93877551 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(11.258064516129032, 1.6774193548387097)","13,1",1.8690201208865775
335,"[0.         0.90306122 0.91237113 0.94029851 0.90769231 0.
 0.98469388 0.94871795 0.93434343 0.93877551 0.95918367 0.91959799]","(4.290322580645161, 14.64516129032258)","1,13",3.6786924791125566
336,"[0.         0.90816327 0.93298969 0.88059701 0.94871795 0.96
 0.90306122 0.92307692 0.99494949 0.         0.94387755 0.92462312]","(9.32258064516129, 12.612903225806452)","13,13",3.697736743459897
337,"[0.         0.         0.91237113 0.91044776 0.99487179 0.
 0.96938776 0.98974359 0.96464646 0.         0.98469388 0.        ]","(3.7096774193548385, 12.225806451612904)","7,13",3.380177263852835
338,"[0.93877551 0.97959184 0.98453608 0.88059701 0.92820513 0.93
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.93467337]","(10.387096774193548, 4.387096774193548)","7,1",4.790078195134676
339,"[0.         0.         0.         0.95024876 0.         0.895
 0.97959184 0.91794872 0.89393939 0.90306122 0.93877551 0.88944724]","(2.4516129032258065, 17.838709677419356)","1,13",5.051761213988977
340,"[0.         0.90306122 0.         0.88059701 0.90769231 0.885
 0.90306122 0.96410256 0.92424242 0.90306122 0.98979592 0.96984925]","(7.967741935483871, 14.64516129032258)","7,19",4.461069898690107
341,"[0.93877551 0.96938776 0.9742268  0.91542289 0.98974359 0.98
 0.91326531 0.90769231 0.93434343 0.90306122 0.92346939 0.        ]","(7.193548387096774, 6.419354838709677)","13,7",5.835411650973421
342,"[0.         0.         0.         0.         0.90769231 0.89
 0.         0.91794872 0.96969697 0.93367347 0.96428571 0.99497487]","(8.935483870967742, 17.35483870967742)","13,19",4.38484287453259
343,"[0.90306122 0.93367347 0.         0.91542289 0.         0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.92964824]","(6.32258064516129, 9.709677419354838)","7,13",3.359333217621249
344,"[0.         0.93877551 0.93814433 0.97014925 0.95897436 0.91
 0.93877551 0.92820513 0.89393939 0.         0.92857143 0.88944724]","(8.451612903225806, 12.03225806451613)","1,7",8.991671484624478
345,"[0.90306122 0.95408163 0.99484536 0.88557214 0.98974359 0.97
 0.91326531 0.         0.94949495 0.         0.92346939 0.92964824]","(9.612903225806452, 6.612903225806452)","13,7",3.409144829769394
346,"[0.         0.91326531 0.         0.91044776 0.98461538 0.885
 0.96938776 0.98974359 0.95454545 0.         0.98469388 0.93467337]","(7.580645161290323, 13.387096774193548)","7,13",0.6978486339607722
347,"[0.94387755 0.92857143 0.93298969 0.97512438 0.         0.915
 0.92857143 0.93846154 0.89393939 0.         0.90306122 0.88944724]","(7.096774193548387, 5.838709677419355)","1,7",6.206387901222179
348,"[0.         0.90306122 0.         0.90049751 0.         0.955
 0.90306122 0.92307692 0.99494949 0.90306122 0.92346939 0.96984925]","(8.741935483870968, 15.129032258064516)","13,13",4.760660855322133
349,"[0.         0.90816327 0.91237113 0.93034826 0.99487179 0.
 0.97959184 0.98974359 0.93939394 0.93877551 0.98469388 0.92964824]","(4.870967741935484, 14.548387096774194)","7,13",2.632542679110086
350,"[0.         0.90306122 0.91752577 0.         0.90769231 0.885
 0.90306122 0.91538462 0.90909091 0.         0.97959184 0.98994975]","(11.838709677419354, 15.709677419354838)","13,19",3.4892431698038617
351,"[0.         0.         0.92268041 0.         0.90769231 0.895
 0.97959184 0.         0.89393939 0.91326531 0.94387755 0.88944724]","(8.838709677419354, 17.35483870967742)","1,13",8.967161735698355
352,"[0.94387755 0.93367347 0.         0.97512438 0.96410256 0.91
 0.         0.93846154 0.89393939 0.         0.93367347 0.        ]","(6.806451612903226, 6.806451612903226)","1,7",5.8096765237949555
353,"[0.         0.         0.92268041 0.         0.91794872 0.89
 0.97959184 0.90769231 0.89393939 0.90306122 0.93877551 0.88944724]","(8.838709677419354, 17.64516129032258)","1,13",9.111689899243673
354,"[0.90306122 0.95918367 0.99484536 0.88557214 0.         0.97
 0.90306122 0.90769231 0.         0.90306122 0.         0.88944724]","(6.612903225806452, 3.6129032258064515)","13,7",7.229621688627004
355,"[0.         0.         0.91237113 0.88557214 0.         0.905
 0.96938776 0.98974359 0.94444444 0.93877551 0.98469388 0.91457286]","(4.67741935483871, 16.387096774193548)","7,13",4.1069216465657306
356,"[0.         0.95408163 0.9742268  0.88059701 0.90769231 0.915
 0.         0.         0.89393939 0.         0.90306122 0.91959799]","(12.419354838709678, 5.064516129032258)","13,1",4.105781310115437
357,"[0.90306122 0.95918367 0.99484536 0.88059701 0.94871795 0.97
 0.         0.90769231 0.93434343 0.         0.91326531 0.88944724]","(11.838709677419354, 7.0)","13,7",1.161290322580646
358,"[0.90306122 0.90816327 0.         0.89054726 0.90769231 0.89
 0.92346939 0.97948718 0.95454545 0.90816327 0.99489796 0.97487437]","(8.35483870967742, 13.193548387096774)","7,19",5.96242134222556
359,"[0.94387755 0.9744898  0.9742268  0.91542289 0.98974359 0.98
 0.91836735 0.90769231 0.93434343 0.         0.91836735 0.92462312]","(10.96774193548387, 5.451612903225806)","13,7",2.5549120224085335
360,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.96969697 0.93367347 0.97959184 0.98994975]","(8.741935483870968, 16.580645161290324)","13,19",4.8973861660180615
361,"[0.98214286 0.93877551 0.93298969 0.90547264 0.90769231 0.885
 0.90306122 0.         0.         0.         0.         0.        ]","(4.387096774193548, 1.6774193548387097)","1,1",3.4541745092080154
362,"[0.93877551 0.9744898  0.9742268  0.91542289 0.99487179 0.98
 0.90816327 0.         0.93434343 0.90306122 0.92346939 0.92964824]","(9.903225806451612, 6.709677419354839)","13,7",3.110353292900942
363,"[0.         0.90306122 0.         0.90547264 0.90769231 0.94
 0.90306122 0.93333333 0.98989899 0.90306122 0.91326531 0.96482412]","(7.967741935483871, 14.64516129032258)","13,13",5.294353303196102
364,"[0.         0.98469388 0.         0.88059701 0.93846154 0.935
 0.91326531 0.92820513 0.90909091 0.         0.90306122 0.92964824]","(9.516129032258064, 12.806451612903226)","7,1",12.07158668091304
365,"[0.90306122 0.90306122 0.92783505 0.960199   0.97435897 0.885
 0.91836735 0.90769231 0.90909091 0.90306122 0.93877551 0.90452261]","(4.0, 6.806451612903226)","1,7",3.006237012969497
366,"[0.94897959 0.         0.93814433 0.97014925 0.         0.905
 0.94387755 0.92820513 0.         0.         0.93877551 0.88944724]","(4.870967741935484, 6.32258064516129)","1,7",3.929794936305862
367,"[0.         0.90306122 0.         0.90049751 0.90769231 0.94
 0.90306122 0.93333333 0.98989899 0.91326531 0.90306122 0.96482412]","(7.870967741935484, 14.741935483870968)","13,13",5.416762052576721
368,"[0.9744898  0.93877551 0.92783505 0.         0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.        ]","(1.3870967741935485, 1.1935483870967742)","1,1",0.4327873504838304
369,"[0.90306122 0.92346939 0.91237113 0.92039801 0.96410256 0.91
 0.9744898  0.98974359 0.96464646 0.93367347 0.98469388 0.93969849]","(5.451612903225806, 12.709677419354838)","7,13",1.5753697351064238
370,"[0.98469388 0.97959184 0.95360825 0.90547264 0.         0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(3.7096774193548385, 4.67741935483871)","1,1",4.56790595659585
371,"[0.         0.         0.91237113 0.91044776 0.         0.
 0.96938776 0.90769231 0.89393939 0.98979592 0.9744898  0.95979899]","(3.4193548387096775, 15.903225806451612)","1,19",3.9297949363058624
372,"[0.         0.90306122 0.         0.90547264 0.90769231 0.94
 0.90306122 0.         0.98989899 0.90306122 0.90306122 0.96984925]","(7.096774193548387, 15.32258064516129)","13,13",6.343694174157053
373,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98214286 0.98469388 0.95979899]","(3.4193548387096775, 17.451612903225808)","1,19",2.8724171767075797
374,"[0.         0.         0.91237113 0.         0.         0.
 0.         0.99487179 0.94444444 0.93877551 0.98469388 0.91457286]","(8.838709677419354, 17.161290322580644)","7,13",4.549416492984447
375,"[0.         0.90306122 0.91752577 0.         0.90769231 0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.99497487]","(11.838709677419354, 15.709677419354838)","13,19",3.4892431698038617
376,"[0.90306122 0.94897959 0.97938144 0.88059701 0.         0.915
 0.         0.         0.         0.90306122 0.90306122 0.91457286]","(11.064516129032258, 1.2903225806451613)","13,1",1.957136943499034
377,"[0.         0.91326531 0.         0.92039801 0.98461538 0.
 0.9744898  0.98974359 0.94444444 0.93877551 0.98469388 0.92964824]","(3.032258064516129, 14.935483870967742)","7,13",4.414643120499501
378,"[0.90306122 0.90306122 0.         0.88059701 0.91282051 0.89
 0.         0.99487179 0.91414141 0.90306122 0.99234694 0.96482412]","(8.838709677419354, 11.35483870967742)","7,19",7.863163767395564
379,"[0.         0.91326531 0.91237113 0.88059701 0.         0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.95408163 0.95979899]","(7.483870967741935, 14.741935483870968)","13,13",5.7846364389206935
380,"[0.         0.95408163 0.97938144 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91959799]","(12.419354838709678, 5.064516129032258)","13,1",4.105781310115437
381,"[0.90306122 0.91326531 0.93298969 0.88059701 0.         0.955
 0.90306122 0.         0.99494949 0.         0.94387755 0.92462312]","(10.774193548387096, 5.064516129032258)","13,13",8.24173031750195
382,"[0.93367347 0.98469388 0.9742268  0.88557214 0.         0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91959799]","(7.193548387096774, 5.548387096774194)","7,1",4.552503285034481
383,"[0.         0.94387755 0.98969072 0.88059701 0.90769231 0.905
 0.90306122 0.         0.89393939 0.         0.90306122 0.91959799]","(9.709677419354838, 9.806451612903226)","13,1",9.401053807691415
384,"[0.         0.         0.92783505 0.88059701 0.90769231 0.885
 0.90306122 0.91282051 0.96969697 0.93367347 0.97959184 0.99497487]","(6.516129032258065, 18.612903225806452)","13,19",6.495415817245097
